id  ,date      ,hs
1210,2014-06-01,1.02
1211,2014-06-01,1.07
1212,2014-06-01,1.11
1213,2014-06-01,1.15
1214,2014-06-01,1.2
1215,2014-06-01,1.27
1216,2014-06-01,1.3
1217,2014-06-02,1.29
1218,2014-06-02,1.25
1219,2014-06-02,1.21
1220,2014-06-02,1.14
1221,2014-06-02,1.07
1222,2014-06-02,0.98
1223,2014-06-02,0.88
1224,2014-06-02,0.77
1225,2014-06-03,0.67
1226,2014-06-03,0.57
1227,2014-06-03,0.48
1228,2014-06-03,0.4
1229,2014-06-03,0.34
1230,2014-06-03,0.29
1231,2014-06-03,0.25
1232,2014-06-03,0.23
1233,2014-06-04,0.21
1234,2014-06-04,0.19
1235,2014-06-04,0.17
1236,2014-06-04,0.15
1237,2014-06-04,0.13
1238,2014-06-04,0.12
1239,2014-06-04,0.11
1240,2014-06-04,0.09
1241,2014-06-05,0.08
1242,2014-06-05,0.07
1243,2014-06-05,0.06
1244,2014-06-05,0.05
1245,2014-06-05,0.04
1246,2014-06-05,0.04
1247,2014-06-05,0.04
1248,2014-06-05,0.03
1249,2014-06-06,0.03
1250,2014-06-06,0.03
1251,2014-06-06,0.03
1252,2014-06-06,0.03
1253,2014-06-06,0.03
1254,2014-06-06,0.03
1255,2014-06-06,0.03
1256,2014-06-06,0.04
1257,2014-06-07,0.04
1258,2014-06-07,0.05
1259,2014-06-07,0.05
1260,2014-06-07,0.06
1261,2014-06-07,0.07
1262,2014-06-07,0.08
1263,2014-06-07,0.1
1264,2014-06-07,0.13
1265,2014-06-08,0.19
1266,2014-06-08,0.42
1267,2014-06-08,0.55
1268,2014-06-08,0.53
1269,2014-06-08,0.5
1270,2014-06-08,0.49
1271,2014-06-08,0.48
1272,2014-06-08,0.45
1273,2014-06-09,0.42
1274,2014-06-09,0.48
1275,2014-06-09,0.5
1276,2014-06-09,0.49
1277,2014-06-09,0.47
1278,2014-06-09,0.45
1279,2014-06-09,0.43
1280,2014-06-09,0.44
1281,2014-06-10,0.46
1282,2014-06-10,0.45
1283,2014-06-10,0.42
1284,2014-06-10,0.39
1285,2014-06-10,0.37
1286,2014-06-10,0.35
1287,2014-06-10,0.34
1288,2014-06-10,0.34
1289,2014-06-11,0.36
1290,2014-06-11,0.38
1291,2014-06-11,0.38
1292,2014-06-11,0.38
1293,2014-06-11,0.38
1294,2014-06-11,0.39
1295,2014-06-11,0.4
1296,2014-06-11,0.4
1297,2014-06-12,0.4
1298,2014-06-12,0.38
1299,2014-06-12,0.37
1300,2014-06-12,0.37
1301,2014-06-12,0.36
1302,2014-06-12,0.36
1303,2014-06-12,0.36
1304,2014-06-12,0.35
1305,2014-06-13,0.35
1306,2014-06-13,0.37
1307,2014-06-13,0.41
1308,2014-06-13,0.43
1309,2014-06-13,0.43
1310,2014-06-13,0.42
1311,2014-06-13,0.4
1312,2014-06-13,0.38
1313,2014-06-14,0.35
1314,2014-06-14,0.34
1315,2014-06-14,0.33
1316,2014-06-14,0.32
1317,2014-06-14,0.34
1318,2014-06-14,0.36
1319,2014-06-14,0.39
1320,2014-06-14,0.43
1321,2014-06-15,0.47
1322,2014-06-15,0.5
1323,2014-06-15,0.54
1324,2014-06-15,0.57
1325,2014-06-15,0.59
1326,2014-06-15,0.61
1327,2014-06-15,0.62
1328,2014-06-15,0.63
1329,2014-06-16,0.65
1330,2014-06-16,0.67
1331,2014-06-16,0.7
1332,2014-06-16,0.73
1333,2014-06-16,0.74
1334,2014-06-16,0.76
1335,2014-06-16,0.83
1336,2014-06-16,0.99
1337,2014-06-17,1.13
1338,2014-06-17,1.22
1339,2014-06-17,1.23
1340,2014-06-17,1.22
1341,2014-06-17,1.22
1342,2014-06-17,1.22
1343,2014-06-17,1.22
1344,2014-06-17,1.22
1345,2014-06-18,1.23
1346,2014-06-18,1.23
1347,2014-06-18,1.24
1348,2014-06-18,1.24
1349,2014-06-18,1.24
1350,2014-06-18,1.24
1351,2014-06-18,1.23
1352,2014-06-18,1.21
1353,2014-06-19,1.19
1354,2014-06-19,1.16
1355,2014-06-19,1.13
1356,2014-06-19,1.09
1357,2014-06-19,1.06
1358,2014-06-19,1.02
1359,2014-06-19,0.97
1360,2014-06-19,0.92
1361,2014-06-20,0.87
1362,2014-06-20,0.81
1363,2014-06-20,0.75
1364,2014-06-20,0.7
1365,2014-06-20,0.66
1366,2014-06-20,0.62
1367,2014-06-20,0.58
1368,2014-06-20,0.54
1369,2014-06-21,0.5
1370,2014-06-21,0.48
1371,2014-06-21,0.47
1372,2014-06-21,0.47
1373,2014-06-21,0.46
1374,2014-06-21,0.43
1375,2014-06-21,0.4
1376,2014-06-21,0.36
1377,2014-06-22,0.33
1378,2014-06-22,0.31
1379,2014-06-22,0.3
1380,2014-06-22,0.29
1381,2014-06-22,0.27
1382,2014-06-22,0.24
1383,2014-06-22,0.19
1384,2014-06-22,0.16
1385,2014-06-23,0.13
1386,2014-06-23,0.1
1387,2014-06-23,0.09
1388,2014-06-23,0.08
1389,2014-06-23,0.07
1390,2014-06-23,0.07
1391,2014-06-23,0.07
1392,2014-06-23,0.06
1393,2014-06-24,0.06
1394,2014-06-24,0.05
1395,2014-06-24,0.05
1396,2014-06-24,0.04
1397,2014-06-24,0.04
1398,2014-06-24,0.03
1399,2014-06-24,0.03
1400,2014-06-24,0.03
1401,2014-06-25,0.03
1402,2014-06-25,0.02
1403,2014-06-25,0.02
1404,2014-06-25,0.02
1405,2014-06-25,0.02
1406,2014-06-25,0.02
1407,2014-06-25,0.02
1408,2014-06-25,0.01
1409,2014-06-26,0.01
1410,2014-06-26,0.01
1411,2014-06-26,0.01
1412,2014-06-26,0.01
1413,2014-06-26,0.01
1414,2014-06-26,0.01
1415,2014-06-26,0
1416,2014-06-26,0
1417,2014-06-27,0
1418,2014-06-27,0
1419,2014-06-27,0
1420,2014-06-27,0
1421,2014-06-27,0
1422,2014-06-27,0
1423,2014-06-27,0
1424,2014-06-27,0
1425,2014-06-28,0
1426,2014-06-28,0
1427,2014-06-28,0
1428,2014-06-28,0
1429,2014-06-28,0
1430,2014-06-28,0
1431,2014-06-28,0
1432,2014-06-28,0
1433,2014-06-29,0
1434,2014-06-29,0.01
1435,2014-06-29,0.01
1436,2014-06-29,0.02
1437,2014-06-29,0.02
1438,2014-06-29,0.03
1439,2014-06-29,0.04
1440,2014-06-29,0.05
1441,2014-06-30,0.05
1442,2014-06-30,0.06
1443,2014-06-30,0.07
1444,2014-06-30,0.08
1445,2014-06-30,0.09
1446,2014-06-30,0.1
1447,2014-06-30,0.11
1448,2014-06-30,0.12
1449,2014-07-01,0.11
1450,2014-07-01,0.12
1451,2014-07-01,0.14
1452,2014-07-01,0.16
1453,2014-07-01,0.19
1454,2014-07-01,0.22
1455,2014-07-01,0.36
1456,2014-07-01,0.53
1457,2014-07-02,0.38
1458,2014-07-02,0.36
1459,2014-07-02,0.35
1460,2014-07-02,0.42
1461,2014-07-02,0.51
1462,2014-07-02,0.4
1463,2014-07-02,0.34
1464,2014-07-02,0.39
1465,2014-07-03,0.53
1466,2014-07-03,0.5
1467,2014-07-03,0.48
1468,2014-07-03,0.48
1469,2014-07-03,0.49
1470,2014-07-03,0.49
1471,2014-07-03,0.49
1472,2014-07-03,0.48
1473,2014-07-04,0.46
1474,2014-07-04,0.44
1475,2014-07-04,0.43
1476,2014-07-04,0.41
1477,2014-07-04,0.4
1478,2014-07-04,0.38
1479,2014-07-04,0.37
1480,2014-07-04,0.35
1481,2014-07-05,0.34
1482,2014-07-05,0.33
1483,2014-07-05,0.31
1484,2014-07-05,0.3
1485,2014-07-05,0.28
1486,2014-07-05,0.27
1487,2014-07-05,0.26
1488,2014-07-05,0.25
1489,2014-07-06,0.24
1490,2014-07-06,0.24
1491,2014-07-06,0.23
1492,2014-07-06,0.23
1493,2014-07-06,0.22
1494,2014-07-06,0.21
1495,2014-07-06,0.21
1496,2014-07-06,0.21
1497,2014-07-07,0.21
1498,2014-07-07,0.2
1499,2014-07-07,0.2
1500,2014-07-07,0.2
1501,2014-07-07,0.2
1502,2014-07-07,0.2
1503,2014-07-07,0.21
1504,2014-07-07,0.27
1505,2014-07-08,0.39
1506,2014-07-08,0.52
1507,2014-07-08,0.64
1508,2014-07-08,0.73
1509,2014-07-08,0.81
1510,2014-07-08,0.86
1511,2014-07-08,0.88
1512,2014-07-08,0.87
1513,2014-07-09,0.85
1514,2014-07-09,0.81
1515,2014-07-09,0.77
1516,2014-07-09,0.72
1517,2014-07-09,0.67
1518,2014-07-09,0.63
1519,2014-07-09,0.59
1520,2014-07-09,0.55
1521,2014-07-10,0.51
1522,2014-07-10,0.48
1523,2014-07-10,0.45
1524,2014-07-10,0.42
1525,2014-07-10,0.39
1526,2014-07-10,0.36
1527,2014-07-10,0.34
1528,2014-07-10,0.31
1529,2014-07-11,0.29
1530,2014-07-11,0.27
1531,2014-07-11,0.26
1532,2014-07-11,0.24
1533,2014-07-11,0.22
1534,2014-07-11,0.21
1535,2014-07-11,0.2
1536,2014-07-11,0.2
1537,2014-07-12,0.2
1538,2014-07-12,0.2
1539,2014-07-12,0.2
1540,2014-07-12,0.2
1541,2014-07-12,0.2
1542,2014-07-12,0.2
1543,2014-07-12,0.2
1544,2014-07-12,0.19
1545,2014-07-13,0.18
1546,2014-07-13,0.17
1547,2014-07-13,0.17
1548,2014-07-13,0.16
1549,2014-07-13,0.16
1550,2014-07-13,0.17
1551,2014-07-13,0.18
1552,2014-07-13,0.21
1553,2014-07-14,0.44
1554,2014-07-14,0.59
1555,2014-07-14,0.64
1556,2014-07-14,0.73
1557,2014-07-14,0.84
1558,2014-07-14,0.97
1559,2014-07-14,1.07
1560,2014-07-14,1.13
1561,2014-07-15,1.16
1562,2014-07-15,1.17
1563,2014-07-15,1.18
1564,2014-07-15,1.19
1565,2014-07-15,1.23
1566,2014-07-15,1.29
1567,2014-07-15,1.36
1568,2014-07-15,1.44
1569,2014-07-16,1.54
1570,2014-07-16,1.62
1571,2014-07-16,1.67
1572,2014-07-16,1.69
1573,2014-07-16,1.7
1574,2014-07-16,1.71
1575,2014-07-16,1.7
1576,2014-07-16,1.68
1577,2014-07-17,1.67
1578,2014-07-17,1.66
1579,2014-07-17,1.64
1580,2014-07-17,1.62
1581,2014-07-17,1.61
1582,2014-07-17,1.59
1583,2014-07-17,1.55
1584,2014-07-17,1.5
1585,2014-07-18,1.43
1586,2014-07-18,1.36
1587,2014-07-18,1.29
1588,2014-07-18,1.22
1589,2014-07-18,1.15
1590,2014-07-18,1.09
1591,2014-07-18,1.02
1592,2014-07-18,0.96
1593,2014-07-19,0.91
1594,2014-07-19,0.86
1595,2014-07-19,0.82
1596,2014-07-19,0.78
1597,2014-07-19,0.75
1598,2014-07-19,0.72
1599,2014-07-19,0.69
1600,2014-07-19,0.67
1601,2014-07-20,0.64
1602,2014-07-20,0.62
1603,2014-07-20,0.6
1604,2014-07-20,0.58
1605,2014-07-20,0.56
1606,2014-07-20,0.54
1607,2014-07-20,0.52
1608,2014-07-20,0.5
1609,2014-07-21,0.47
1610,2014-07-21,0.45
1611,2014-07-21,0.43
1612,2014-07-21,0.4
1613,2014-07-21,0.38
1614,2014-07-21,0.36
1615,2014-07-21,0.34
1616,2014-07-21,0.32
1617,2014-07-22,0.31
1618,2014-07-22,0.29
1619,2014-07-22,0.28
1620,2014-07-22,0.26
1621,2014-07-22,0.25
1622,2014-07-22,0.24
1623,2014-07-22,0.22
1624,2014-07-22,0.21
1625,2014-07-23,0.2
1626,2014-07-23,0.19
1627,2014-07-23,0.18
1628,2014-07-23,0.18
1629,2014-07-23,0.17
1630,2014-07-23,0.16
1631,2014-07-23,0.16
1632,2014-07-23,0.15
1633,2014-07-24,0.16
1634,2014-07-24,0.17
1635,2014-07-24,0.18
1636,2014-07-24,0.19
1637,2014-07-24,0.19
1638,2014-07-24,0.19
1639,2014-07-24,0.18
1640,2014-07-24,0.18
1641,2014-07-25,0.18
1642,2014-07-25,0.19
1643,2014-07-25,0.21
1644,2014-07-25,0.26
1645,2014-07-25,0.31
1646,2014-07-25,0.34
1647,2014-07-25,0.34
1648,2014-07-25,0.32
1649,2014-07-26,0.29
1650,2014-07-26,0.26
1651,2014-07-26,0.23
1652,2014-07-26,0.21
1653,2014-07-26,0.2
1654,2014-07-26,0.21
1655,2014-07-26,0.22
1656,2014-07-26,0.26
1657,2014-07-27,0.44
1658,2014-07-27,0.42
1659,2014-07-27,0.36
1660,2014-07-27,0.32
1661,2014-07-27,0.3
1662,2014-07-27,0.28
1663,2014-07-27,0.26
1664,2014-07-27,0.23
1665,2014-07-28,0.22
1666,2014-07-28,0.21
1667,2014-07-28,0.2
1668,2014-07-28,0.19
1669,2014-07-28,0.18
1670,2014-07-28,0.17
1671,2014-07-28,0.16
1672,2014-07-28,0.14
1673,2014-07-29,0.13
1674,2014-07-29,0.12
1675,2014-07-29,0.11
1676,2014-07-29,0.1
1677,2014-07-29,0.09
1678,2014-07-29,0.08
1679,2014-07-29,0.08
1680,2014-07-29,0.07
1681,2014-07-30,0.06
1682,2014-07-30,0.06
1683,2014-07-30,0.06
1684,2014-07-30,0.06
1685,2014-07-30,0.06
1686,2014-07-30,0.07
1687,2014-07-30,0.08
1688,2014-07-30,0.16
1689,2014-07-31,0.33
1690,2014-07-31,0.46
1691,2014-07-31,0.55
1692,2014-07-31,0.6
1693,2014-07-31,0.63
1694,2014-07-31,0.66
1695,2014-07-31,0.66
1696,2014-07-31,0.66
1697,2014-08-01,0.64
1698,2014-08-01,0.62
1699,2014-08-01,0.6
1700,2014-08-01,0.58
1701,2014-08-01,0.55
1702,2014-08-01,0.53
1703,2014-08-01,0.5
1704,2014-08-01,0.48
1705,2014-08-02,0.47
1706,2014-08-02,0.47
1707,2014-08-02,0.47
1708,2014-08-02,0.47
1709,2014-08-02,0.48
1710,2014-08-02,0.48
1711,2014-08-02,0.47
1712,2014-08-02,0.46
1713,2014-08-03,0.44
1714,2014-08-03,0.42
1715,2014-08-03,0.4
1716,2014-08-03,0.38
1717,2014-08-03,0.36
1718,2014-08-03,0.35
1719,2014-08-03,0.35
1720,2014-08-03,0.34
1721,2014-08-04,0.34
1722,2014-08-04,0.34
1723,2014-08-04,0.34
1724,2014-08-04,0.34
1725,2014-08-04,0.33
1726,2014-08-04,0.33
1727,2014-08-04,0.32
1728,2014-08-04,0.31
1729,2014-08-05,0.3
1730,2014-08-05,0.28
1731,2014-08-05,0.27
1732,2014-08-05,0.26
1733,2014-08-05,0.25
1734,2014-08-05,0.24
1735,2014-08-05,0.23
1736,2014-08-05,0.22
1737,2014-08-06,0.21
1738,2014-08-06,0.21
1739,2014-08-06,0.21
1740,2014-08-06,0.23
1741,2014-08-06,0.26
1742,2014-08-06,0.3
1743,2014-08-06,0.34
1744,2014-08-06,0.37
1745,2014-08-07,0.4
1746,2014-08-07,0.42
1747,2014-08-07,0.43
1748,2014-08-07,0.43
1749,2014-08-07,0.43
1750,2014-08-07,0.42
1751,2014-08-07,0.41
1752,2014-08-07,0.39
1753,2014-08-08,0.37
1754,2014-08-08,0.35
1755,2014-08-08,0.34
1756,2014-08-08,0.33
1757,2014-08-08,0.33
1758,2014-08-08,0.34
1759,2014-08-08,0.35
1760,2014-08-08,0.36
1761,2014-08-09,0.38
1762,2014-08-09,0.4
1763,2014-08-09,0.44
1764,2014-08-09,0.48
1765,2014-08-09,0.5
1766,2014-08-09,0.52
1767,2014-08-09,0.51
1768,2014-08-09,0.5
1769,2014-08-10,0.48
1770,2014-08-10,0.45
1771,2014-08-10,0.43
1772,2014-08-10,0.4
1773,2014-08-10,0.38
1774,2014-08-10,0.36
1775,2014-08-10,0.34
1776,2014-08-10,0.32
1777,2014-08-11,0.31
1778,2014-08-11,0.29
1779,2014-08-11,0.27
1780,2014-08-11,0.26
1781,2014-08-11,0.24
1782,2014-08-11,0.22
1783,2014-08-11,0.21
1784,2014-08-11,0.2
1785,2014-08-12,0.19
1786,2014-08-12,0.19
1787,2014-08-12,0.21
1788,2014-08-12,0.23
1789,2014-08-12,0.25
1790,2014-08-12,0.26
1791,2014-08-12,0.29
1792,2014-08-12,0.33
1793,2014-08-13,0.4
1794,2014-08-13,0.48
1795,2014-08-13,0.56
1796,2014-08-13,0.64
1797,2014-08-13,0.7
1798,2014-08-13,0.75
1799,2014-08-13,0.78
1800,2014-08-13,0.82
1801,2014-08-14,0.86
1802,2014-08-14,0.9
1803,2014-08-14,0.93
1804,2014-08-14,0.98
1805,2014-08-14,1.04
1806,2014-08-14,1.1
1807,2014-08-14,1.14
1808,2014-08-14,1.16
1809,2014-08-15,1.16
1810,2014-08-15,1.14
1811,2014-08-15,1.1
1812,2014-08-15,1.06
1813,2014-08-15,1.02
1814,2014-08-15,0.99
1815,2014-08-15,0.95
1816,2014-08-15,0.91
1817,2014-08-16,0.87
1818,2014-08-16,0.84
1819,2014-08-16,0.81
1820,2014-08-16,0.79
1821,2014-08-16,0.79
1822,2014-08-16,0.8
1823,2014-08-16,0.83
1824,2014-08-16,0.86
1825,2014-08-17,0.89
1826,2014-08-17,0.9
1827,2014-08-17,0.91
1828,2014-08-17,0.89
1829,2014-08-17,0.85
1830,2014-08-17,0.8
1831,2014-08-17,0.74
1832,2014-08-17,0.69
1833,2014-08-18,0.65
1834,2014-08-18,0.62
1835,2014-08-18,0.59
1836,2014-08-18,0.56
1837,2014-08-18,0.53
1838,2014-08-18,0.51
1839,2014-08-18,0.48
1840,2014-08-18,0.46
1841,2014-08-19,0.44
1842,2014-08-19,0.42
1843,2014-08-19,0.4
1844,2014-08-19,0.39
1845,2014-08-19,0.37
1846,2014-08-19,0.35
1847,2014-08-19,0.33
1848,2014-08-19,0.31
1849,2014-08-20,0.29
1850,2014-08-20,0.27
1851,2014-08-20,0.25
1852,2014-08-20,0.23
1853,2014-08-20,0.22
1854,2014-08-20,0.2
1855,2014-08-20,0.18
1856,2014-08-20,0.17
1857,2014-08-21,0.15
1858,2014-08-21,0.14
1859,2014-08-21,0.13
1860,2014-08-21,0.12
1861,2014-08-21,0.1
1862,2014-08-21,0.1
1863,2014-08-21,0.09
1864,2014-08-21,0.08
1865,2014-08-22,0.07
1866,2014-08-22,0.07
1867,2014-08-22,0.06
1868,2014-08-22,0.06
1869,2014-08-22,0.05
1870,2014-08-22,0.05
1871,2014-08-22,0.05
1872,2014-08-22,0.05
1873,2014-08-23,0.04
1874,2014-08-23,0.04
1875,2014-08-23,0.04
1876,2014-08-23,0.04
1877,2014-08-23,0.03
1878,2014-08-23,0.03
1879,2014-08-23,0.03
1880,2014-08-23,0.03
1881,2014-08-24,0.03
1882,2014-08-24,0.03
1883,2014-08-24,0.03
1884,2014-08-24,0.03
1885,2014-08-24,0.03
1886,2014-08-24,0.04
1887,2014-08-24,0.04
1888,2014-08-24,0.04
1889,2014-08-25,0.04
1890,2014-08-25,0.04
1891,2014-08-25,0.04
1892,2014-08-25,0.04
1893,2014-08-25,0.04
1894,2014-08-25,0.04
1895,2014-08-25,0.04
1896,2014-08-25,0.04
1897,2014-08-26,0.04
1898,2014-08-26,0.04
1899,2014-08-26,0.03
1900,2014-08-26,0.03
1901,2014-08-26,0.03
1902,2014-08-26,0.03
1903,2014-08-26,0.03
1904,2014-08-26,0.02
1905,2014-08-27,0.02
1906,2014-08-27,0.02
1907,2014-08-27,0.02
1908,2014-08-27,0.02
1909,2014-08-27,0.02
1910,2014-08-27,0.02
1911,2014-08-27,0.03
1912,2014-08-27,0.04
1913,2014-08-28,0.05
1914,2014-08-28,0.05
1915,2014-08-28,0.05
1916,2014-08-28,0.06
1917,2014-08-28,0.06
1918,2014-08-28,0.07
1919,2014-08-28,0.08
1920,2014-08-28,0.11
1921,2014-08-29,0.16
1922,2014-08-29,0.22
1923,2014-08-29,0.25
1924,2014-08-29,0.27
1925,2014-08-29,0.28
1926,2014-08-29,0.29
1927,2014-08-29,0.29
1928,2014-08-29,0.28
1929,2014-08-30,0.27
1930,2014-08-30,0.26
1931,2014-08-30,0.24
1932,2014-08-30,0.21
1933,2014-08-30,0.19
1934,2014-08-30,0.17
1935,2014-08-30,0.16
1936,2014-08-30,0.14
1937,2014-08-31,0.13
1938,2014-08-31,0.12
1939,2014-08-31,0.11
1940,2014-08-31,0.1
1941,2014-08-31,0.1
1942,2014-08-31,0.09
1943,2014-08-31,0.08
1944,2014-08-31,0.08
1945,2014-09-01,0.07
1946,2014-09-01,0.06
1947,2014-09-01,0.06
1948,2014-09-01,0.05
1949,2014-09-01,0.05
1950,2014-09-01,0.04
1951,2014-09-01,0.04
1952,2014-09-01,0.03
1953,2014-09-02,0.03
1954,2014-09-02,0.03
1955,2014-09-02,0.04
1956,2014-09-02,0.05
1957,2014-09-02,0.07
1958,2014-09-02,0.11
1959,2014-09-02,0.49
1960,2014-09-02,0.63
1961,2014-09-03,0.7
1962,2014-09-03,0.77
1963,2014-09-03,0.82
1964,2014-09-03,0.87
1965,2014-09-03,0.93
1966,2014-09-03,0.99
1967,2014-09-03,1.04
1968,2014-09-03,1.07
1969,2014-09-04,1.11
1970,2014-09-04,1.13
1971,2014-09-04,1.16
1972,2014-09-04,1.19
1973,2014-09-04,1.2
1974,2014-09-04,1.24
1975,2014-09-04,1.28
1976,2014-09-04,1.33
1977,2014-09-05,1.39
1978,2014-09-05,1.45
1979,2014-09-05,1.5
1980,2014-09-05,1.53
1981,2014-09-05,1.55
1982,2014-09-05,1.58
1983,2014-09-05,1.6
1984,2014-09-05,1.6
1985,2014-09-06,1.6
1986,2014-09-06,1.6
1987,2014-09-06,1.6
1988,2014-09-06,1.61
1989,2014-09-06,1.62
1990,2014-09-06,1.64
1991,2014-09-06,1.66
1992,2014-09-06,1.69
1993,2014-09-07,1.72
1994,2014-09-07,1.75
1995,2014-09-07,1.79
1996,2014-09-07,1.83
1997,2014-09-07,1.85
1998,2014-09-07,1.86
1999,2014-09-07,1.87
2000,2014-09-07,1.88
2001,2014-09-08,1.9
2002,2014-09-08,1.91
2003,2014-09-08,1.9
2004,2014-09-08,1.88
2005,2014-09-08,1.86
2006,2014-09-08,1.82
2007,2014-09-08,1.78
2008,2014-09-08,1.73
2009,2014-09-09,1.68
2010,2014-09-09,1.61
2011,2014-09-09,1.52
2012,2014-09-09,1.43
2013,2014-09-09,1.34
2014,2014-09-09,1.26
2015,2014-09-09,1.2
2016,2014-09-09,1.14
2017,2014-09-10,1.09
2018,2014-09-10,1.04
2019,2014-09-10,0.98
2020,2014-09-10,0.94
2021,2014-09-10,0.9
2022,2014-09-10,0.86
2023,2014-09-10,0.83
2024,2014-09-10,0.81
2025,2014-09-11,0.79
2026,2014-09-11,0.78
2027,2014-09-11,0.77
2028,2014-09-11,0.76
2029,2014-09-11,0.75
2030,2014-09-11,0.75
2031,2014-09-11,0.76
2032,2014-09-11,0.77
2033,2014-09-12,0.8
2034,2014-09-12,0.83
2035,2014-09-12,0.87
2036,2014-09-12,0.91
2037,2014-09-12,0.95
2038,2014-09-12,0.98
2039,2014-09-12,0.99
2040,2014-09-12,0.98
2041,2014-09-13,0.96
2042,2014-09-13,0.94
2043,2014-09-13,0.92
2044,2014-09-13,0.9
2045,2014-09-13,0.88
2046,2014-09-13,0.88
2047,2014-09-13,0.88
2048,2014-09-13,0.9
2049,2014-09-14,0.93
2050,2014-09-14,1
2051,2014-09-14,1.06
2052,2014-09-14,1.09
2053,2014-09-14,1.12
2054,2014-09-14,1.16
2055,2014-09-14,1.17
2056,2014-09-14,1.17
2057,2014-09-15,1.17
2058,2014-09-15,1.2
2059,2014-09-15,1.21
2060,2014-09-15,1.21
2061,2014-09-15,1.19
2062,2014-09-15,1.16
2063,2014-09-15,1.13
2064,2014-09-15,1.1
2065,2014-09-16,1.06
2066,2014-09-16,1.03
2067,2014-09-16,1.01
2068,2014-09-16,0.98
2069,2014-09-16,0.97
2070,2014-09-16,0.97
2071,2014-09-16,0.99
2072,2014-09-16,1.02
2073,2014-09-17,1.06
2074,2014-09-17,1.1
2075,2014-09-17,1.15
2076,2014-09-17,1.18
2077,2014-09-17,1.21
2078,2014-09-17,1.22
2079,2014-09-17,1.23
2080,2014-09-17,1.23
2081,2014-09-18,1.21
2082,2014-09-18,1.19
2083,2014-09-18,1.16
2084,2014-09-18,1.13
2085,2014-09-18,1.09
2086,2014-09-18,1.06
2087,2014-09-18,1.02
2088,2014-09-18,0.99
2089,2014-09-19,0.97
2090,2014-09-19,0.94
2091,2014-09-19,0.93
2092,2014-09-19,0.91
2093,2014-09-19,0.88
2094,2014-09-19,0.85
2095,2014-09-19,0.82
2096,2014-09-19,0.78
2097,2014-09-20,0.75
2098,2014-09-20,0.72
2099,2014-09-20,0.68
2100,2014-09-20,0.65
2101,2014-09-20,0.62
2102,2014-09-20,0.58
2103,2014-09-20,0.55
2104,2014-09-20,0.53
2105,2014-09-21,0.5
2106,2014-09-21,0.48
2107,2014-09-21,0.46
2108,2014-09-21,0.44
2109,2014-09-21,0.43
2110,2014-09-21,0.41
2111,2014-09-21,0.4
2112,2014-09-21,0.39
2113,2014-09-22,0.38
2114,2014-09-22,0.38
2115,2014-09-22,0.37
2116,2014-09-22,0.37
2117,2014-09-22,0.36
2118,2014-09-22,0.36
2119,2014-09-22,0.36
2120,2014-09-22,0.36
2121,2014-09-23,0.35
2122,2014-09-23,0.35
2123,2014-09-23,0.34
2124,2014-09-23,0.33
2125,2014-09-23,0.32
2126,2014-09-23,0.31
2127,2014-09-23,0.3
2128,2014-09-23,0.3
2129,2014-09-24,0.29
2130,2014-09-24,0.28
2131,2014-09-24,0.28
2132,2014-09-24,0.27
2133,2014-09-24,0.27
2134,2014-09-24,0.26
2135,2014-09-24,0.26
2136,2014-09-24,0.26
2137,2014-09-25,0.25
2138,2014-09-25,0.25
2139,2014-09-25,0.24
2140,2014-09-25,0.23
2141,2014-09-25,0.23
2142,2014-09-25,0.22
2143,2014-09-25,0.21
2144,2014-09-25,0.2
2145,2014-09-26,0.2
2146,2014-09-26,0.19
2147,2014-09-26,0.18
2148,2014-09-26,0.17
2149,2014-09-26,0.16
2150,2014-09-26,0.16
2151,2014-09-26,0.15
2152,2014-09-26,0.15
2153,2014-09-27,0.14
2154,2014-09-27,0.14
2155,2014-09-27,0.13
2156,2014-09-27,0.13
2157,2014-09-27,0.13
2158,2014-09-27,0.13
2159,2014-09-27,0.13
2160,2014-09-27,0.13
2161,2014-09-28,0.14
2162,2014-09-28,0.14
2163,2014-09-28,0.15
2164,2014-09-28,0.17
2165,2014-09-28,0.25
2166,2014-09-28,0.49
2167,2014-09-28,0.48
2168,2014-09-28,0.46
2169,2014-09-29,0.45
2170,2014-09-29,0.43
2171,2014-09-29,0.43
2172,2014-09-29,0.56
2173,2014-09-29,0.74
2174,2014-09-29,0.89
2175,2014-09-29,1.09
2176,2014-09-29,1.34
2177,2014-09-30,1.57
2178,2014-09-30,1.73
2179,2014-09-30,1.88
2180,2014-09-30,2.03
2181,2014-09-30,2.17
2182,2014-09-30,2.26
2183,2014-09-30,2.28
2184,2014-09-30,2.27
2185,2014-10-01,2.2
2186,2014-10-01,2.07
2187,2014-10-01,1.91
2188,2014-10-01,1.75
2189,2014-10-01,1.59
2190,2014-10-01,1.44
2191,2014-10-01,1.32
2192,2014-10-01,1.22
2193,2014-10-02,1.14
2194,2014-10-02,1.08
2195,2014-10-02,1.03
2196,2014-10-02,0.98
2197,2014-10-02,0.95
2198,2014-10-02,0.91
2199,2014-10-02,0.86
2200,2014-10-02,0.82
2201,2014-10-03,0.77
2202,2014-10-03,0.73
2203,2014-10-03,0.68
2204,2014-10-03,0.64
2205,2014-10-03,0.61
2206,2014-10-03,0.57
2207,2014-10-03,0.54
2208,2014-10-03,0.52
2209,2014-10-04,0.5
2210,2014-10-04,0.48
2211,2014-10-04,0.46
